Id,Epoch:0,Epoch:1,Epoch:2,Epoch:3,Epoch:4,Epoch:5,Epoch:6,Epoch:7,Epoch:8,Epoch:9,Epoch:10,Epoch:11,Epoch:12,Epoch:13,Epoch:14,Epoch:15,Epoch:16,Epoch:17,Epoch:18,Epoch:19,Epoch:20,Epoch:21,Epoch:22,Epoch:23,Epoch:24,Epoch:25,Epoch:26,Epoch:27,Epoch:28,Epoch:29,Epoch:30,Epoch:31,Epoch:32,Epoch:33,Epoch:34,Epoch:35,Epoch:36,Epoch:37,Epoch:38,Epoch:39,Epoch:40,Epoch:41,Epoch:42,Epoch:43,Epoch:44,Epoch:45,Epoch:46,Epoch:47,Epoch:48,Epoch:49,Epoch:50,Epoch:51,Epoch:52,Epoch:53,Epoch:54,Epoch:55,Epoch:56,Epoch:57,Epoch:58,Epoch:59,Epoch:60,Epoch:61,Epoch:62,Epoch:63,Epoch:64,Epoch:65,Epoch:66,Epoch:67,Epoch:68,Epoch:69,Epoch:70,Epoch:71,Epoch:72,Epoch:73,Epoch:74,Epoch:75,Epoch:76,Epoch:77,Epoch:78,Epoch:79,Epoch:80,Epoch:81,Epoch:82,Epoch:83,Epoch:84,Epoch:85,Epoch:86,Epoch:87,Epoch:88,Epoch:89,Epoch:90,Epoch:91,Epoch:92,Epoch:93,Epoch:94,Epoch:95,Epoch:96,Epoch:97,Epoch:98,Epoch:99,Epoch:100
41,0.16025613248348236,0.1501346379518509,0.1398092359304428,0.13102328777313232,0.12284757941961287,0.1119522824883461,0.09192502498626708,0.0627676323056221,0.036633588373661034,0.016925346106290817,-0.00651402585208416,-0.02744794636964798,-0.04281040281057358,-0.06252636015415193,-0.08090818673372269,-0.094219408929348,-0.10730686783790587,-0.12187595665454865,-0.13503921031951904,-0.14846602082252502,-0.16297151148319244,-0.17501141130924225,-0.189130499958992,-0.2026304900646209,-0.21372219920158386,-0.22497010231018064,-0.2352567166090012,-0.2462156713008881,-0.2569247186183929,-0.2662363052368164,-0.2764976620674133,-0.2861970663070679,-0.2946619093418121,-0.30411726236343384,-0.3126422762870789,-0.3208736479282379,-0.33019912242889404,-0.3374614417552948,-0.34511077404022217,-0.3537653982639313,-0.3614762425422669,-0.3676619231700897,-0.373937726020813,-0.3818590939044952,-0.3888856768608093,-0.3950662910938263,-0.3992806375026703,-0.4042688012123108,-0.4108596146106721,-0.4160304069519043,-0.422120213508606,-0.42702770233154297,-0.4304078221321106,-0.4362852275371552,-0.4421782791614533,-0.44571453332901,-0.4483037292957306,-0.4534083902835846,-0.4566708505153656,-0.4615333080291748,-0.4663421511650085,-0.4704037606716156,-0.4746592342853546,-0.4782085418701172,-0.4815185964107514,-0.4857083261013031,-0.4897968471050263,-0.4923810064792633,-0.4956122040748596,-0.4984862804412842,-0.5021830797195435,-0.5057880282402039,-0.5095141530036926,-0.5127864480018616,-0.5165471434593201,-0.5201129913330078,-0.5225861072540283,-0.5261078476905823,-0.5291972160339355,-0.5315014719963074,-0.5346462726593018,-0.5385921597480774,-0.5412474870681763,-0.5433313846588135,-0.5455317497253418,-0.549380362033844,-0.5530096888542175,-0.5556992888450623,-0.5569107532501221,-0.5616220831871033,-0.5634270310401917,-0.5660072565078735,-0.5673388242721558,-0.5709130167961121,-0.5741761922836304,-0.5761136412620544,-0.5798785090446472,-0.5802643299102783,-0.5821399688720703,-0.5855643153190613,-0.5874444246292114
42,0.023570705205202103,0.015267391689121725,0.006415430456399918,-0.0014809559797868133,-0.008929603733122349,-0.0194156002253294,-0.0240075122565031,-0.016869815066456798,-0.009109401144087316,-0.009587878361344336,-0.003307250328361988,-0.0041197072714567184,-0.00271774479188025,0.0007802826003171504,0.0016637188382446766,0.0022269422188401227,0.003896838985383511,0.004125007428228854,0.0059235612861812115,0.006089289207011461,0.00494444603100419,0.00446954183280468,0.0047991080209612855,0.0048113525845110425,0.0030502218287438154,0.005046923644840717,0.002237600740045309,0.0039860429242253295,0.002779569709673524,0.003974982537329197,0.0020313074346631765,0.002731755143031478,0.0036462275311350814,0.001096435938961804,0.0015305288834497333,0.003305748105049133,-0.0009180917404592037,0.0005145205650478601,-0.0003922377072740346,-0.0003485877241473645,-0.00033258210169151425,0.0007955537876114249,-0.0015499868895858526,-0.0004968643770553172,-0.0017178953858092427,-0.000318156904540956,-0.002950026886537671,-0.0005512350471690297,-0.00024343101540580392,-0.002376902848482132,-0.0019311562646180391,-0.0014149373164400454,-0.0021261167712509628,-0.0012708292342722414,-0.0021002579014748326,-0.0018774215131998066,-0.001714977785013616,-0.002356792334467173,-0.0005105339223518968,-0.0014616374392062426,-0.001033930340781808,-0.001986174611374736,-0.0018283271929249167,-0.0012505011400207875,-0.002056247787550092,-0.00147998274769634,-0.0013402027543634176,-0.002060410799458623,-0.0015028184279799461,-0.0010864182841032743,-0.0005050456384196877,-0.0016944969538599253,-0.00015454046661034226,-0.0020374287851154804,8.920818800106646e-05,0.00024828678579069685,6.344844587147236e-05,0.0002605926711112261,0.0004894407466053963,0.0002944592852145433,0.001321155927143991,0.0008505479199811816,0.001277172821573913,0.0009328942978754641,0.0019564018584787846,0.0024100842420011767,0.002936067758128047,0.0030910605564713482,0.0022026612423360348,0.004047940019518137,0.004269289318472147,0.003954797517508268,0.0040260725654661655,0.004510104656219482,0.005899425130337479,0.005523002240806818,0.005457136314362288,0.005975582171231507,0.006712933536618948,0.008139844052493572,0.008478887379169464
43,-0.3698923587799072,-0.37823522090911865,-0.3887389004230499,-0.3988410234451294,-0.4097692668437958,-0.4257628321647644,-0.4484407305717468,-0.4756614863872528,-0.4954299330711365,-0.5109554529190063,-0.5287946462631226,-0.5416589379310608,-0.5516322255134583,-0.5615436434745789,-0.5718187093734741,-0.5815173983573914,-0.587821364402771,-0.5954137444496155,-0.6015581488609314,-0.6084105968475342,-0.6155070066452026,-0.622408926486969,-0.6272814869880676,-0.6322697401046753,-0.6370757818222046,-0.6436348557472229,-0.6467390060424805,-0.6510851979255676,-0.6543759107589722,-0.6569412350654602,-0.6608233451843262,-0.6658525466918945,-0.669062614440918,-0.6731038093566895,-0.6773120164871216,-0.6827706694602966,-0.6849100589752197,-0.689570426940918,-0.690777063369751,-0.6935425400733948,-0.6972153186798096,-0.6998655200004578,-0.7027533650398254,-0.7051302790641785,-0.7080602645874023,-0.7119002342224121,-0.7159460186958313,-0.7186853289604187,-0.720215380191803,-0.722631573677063,-0.7258801460266113,-0.7292177677154541,-0.7307758927345276,-0.7338664531707764,-0.7360064387321472,-0.7399606704711914,-0.7442331314086914,-0.7450451254844666,-0.748439610004425,-0.7501860857009888,-0.7528769373893738,-0.7549456954002379,-0.7581497430801392,-0.7597700357437134,-0.7634092569351196,-0.7646690011024475,-0.7680433392524719,-0.7710534334182739,-0.7716505527496338,-0.7748708724975586,-0.7767745852470398,-0.7806160449981691,-0.7838593125343323,-0.7858070731163025,-0.7880332469940186,-0.7894872426986694,-0.7941238880157471,-0.7957915663719177,-0.7980249524116516,-0.8008407950401306,-0.8041907548904419,-0.807083249092102,-0.8094866871833801,-0.8121656179428101,-0.8143588304519653,-0.8167433142662048,-0.8195933103561401,-0.8226842880249023,-0.8242947459220886,-0.8268420100212097,-0.8292410373687744,-0.8327273726463318,-0.8351992964744568,-0.8371559381484985,-0.8404170274734497,-0.8422576785087585,-0.844512403011322,-0.8470954895019531,-0.8507556319236755,-0.8520051836967468,-0.8550760746002197
44,-0.04109664633870125,-0.05012290552258492,-0.06013292074203491,-0.06929859519004823,-0.07949668169021606,-0.0959499180316925,-0.11190207302570344,-0.11562318354845047,-0.11675380915403365,-0.11854392290115355,-0.1197369396686554,-0.1220891773700714,-0.12242817878723145,-0.12670843303203586,-0.12723390758037567,-0.1294739991426468,-0.13074134290218353,-0.13078442215919495,-0.1342068761587143,-0.1356503665447235,-0.13496790826320648,-0.13613300025463104,-0.1382644772529602,-0.13863526284694672,-0.13967648148536682,-0.1406155675649643,-0.1413143128156662,-0.14431220293045044,-0.14438393712043762,-0.14628833532333374,-0.14656385779380798,-0.1482371687889099,-0.14997440576553345,-0.15003852546215055,-0.1512867957353592,-0.15349264442920685,-0.15239426493644714,-0.15490621328353882,-0.15474995970726013,-0.15670111775398254,-0.15665212273597715,-0.15901029109954834,-0.15836168825626373,-0.16028369963169098,-0.15971240401268005,-0.1619011163711548,-0.1624082177877426,-0.16466237604618073,-0.16434656083583832,-0.16447485983371735,-0.16577205061912534,-0.16483618319034574,-0.1668456345796585,-0.16736789047718048,-0.1676052361726761,-0.16954173147678375,-0.16847838461399078,-0.16942676901817322,-0.17176789045333862,-0.172263965010643,-0.17294275760650635,-0.17259906232357025,-0.17384541034698486,-0.17490236461162567,-0.1755513995885849,-0.17559967935085294,-0.1783355325460434,-0.17742376029491425,-0.1790580153465271,-0.1788378208875656,-0.18002845346927646,-0.1802414059638977,-0.18240763247013086,-0.1818092465400696,-0.18214401602745056,-0.18315617740154266,-0.1850167214870453,-0.18555453419685364,-0.18623806536197665,-0.1864586025476456,-0.1898125857114792,-0.1882288157939911,-0.18870413303375244,-0.18886733055114746,-0.1904086023569107,-0.19170039892196647,-0.19159384071826926,-0.19414137303829201,-0.19343464076519007,-0.19609025120735168,-0.19470448791980746,-0.19637936353683472,-0.19579359889030454,-0.1974240392446518,-0.19704356789588928,-0.1984727531671524,-0.19989262521266926,-0.1985957473516464,-0.20021286606788635,-0.20022206008434296,-0.20175784826278687
45,-3.088946687057614e-05,0.004409524146467447,0.009978195652365685,0.01557853538542986,0.02077532559633255,0.026596924290061,0.02996959909796715,0.02657889761030674,0.0320817269384861,0.033666420727968216,0.04140084981918335,0.04988687485456467,0.06117280945181847,0.07169358432292937,0.08424238860607147,0.09706047177314757,0.11071857064962387,0.1216997057199478,0.13867387175559998,0.15142613649368286,0.16061250865459442,0.17619936168193814,0.18844734132289886,0.2001651376485825,0.21348674595355988,0.2220543473958969,0.2340519279241562,0.2448255866765976,0.25155141949653625,0.2614608108997345,0.27206310629844666,0.27819332480430603,0.2854807674884796,0.294900119304657,0.3012590706348419,0.30908679962158203,0.3156188130378723,0.3224392533302307,0.3289429247379303,0.3370144963264465,0.3430123925209045,0.3505006730556488,0.3549402952194214,0.36102694272995,0.36894160509109497,0.374603807926178,0.3821678161621094,0.3879128694534302,0.393362432718277,0.3959961831569672,0.40345531702041626,0.4082710444927216,0.41512277722358704,0.4212576746940613,0.42704886198043823,0.4310942590236664,0.4369940161705017,0.441098690032959,0.4479251503944397,0.4519322216510773,0.4579180181026459,0.4649119079113007,0.46863269805908203,0.4732980132102966,0.4782193303108215,0.4838711619377136,0.4895060658454895,0.4932782649993897,0.5011842846870422,0.5057485699653625,0.509793758392334,0.5153782963752747,0.5182967185974121,0.5235931277275085,0.5289115905761719,0.5333995223045349,0.5388576984405518,0.5445577502250671,0.5493600964546204,0.5535869598388672,0.5577445030212402,0.5626499056816101,0.5667575001716614,0.5719068050384521,0.5760096907615662,0.5806109309196472,0.5850608944892883,0.5893807411193848,0.5932071805000305,0.5980626344680786,0.6023122072219849,0.6060211062431335,0.6118669509887695,0.6149460673332214,0.6184290051460266,0.6229048371315002,0.6271830201148987,0.632472038269043,0.635260820388794,0.6396887302398682,0.6434464454650879
46,-0.2719443738460541,-0.2797936797142029,-0.2884316146373749,-0.2966119349002838,-0.3048669397830963,-0.31425678730010986,-0.31329962611198425,-0.31688669323921204,-0.32098597288131714,-0.3217545449733734,-0.3276786804199219,-0.32767778635025024,-0.3311823010444641,-0.33483973145484924,-0.3375707566738129,-0.34007322788238525,-0.3439091444015503,-0.34674397110939026,-0.3496078550815582,-0.3516807854175568,-0.352917343378067,-0.3558347821235657,-0.35853466391563416,-0.3593659400939941,-0.3603041172027588,-0.3645871877670288,-0.363355427980423,-0.36606886982917786,-0.3674615919589996,-0.3701038062572479,-0.3717755973339081,-0.3714568018913269,-0.3758525252342224,-0.3734771311283112,-0.3748938739299774,-0.3756404221057892,-0.3752973973751068,-0.3770579397678375,-0.3782464265823364,-0.3795156180858612,-0.3788028955459595,-0.37926793098449707,-0.3790246844291687,-0.3786651194095612,-0.3797633051872253,-0.3794176876544952,-0.37854164838790894,-0.3800190687179565,-0.3810593187808991,-0.3818293809890747,-0.3813513219356537,-0.38187122344970703,-0.3818988502025604,-0.3834116756916046,-0.3817732036113739,-0.38240328431129456,-0.3822447657585144,-0.3830298781394959,-0.3824022710323334,-0.3825298845767975,-0.3830035626888275,-0.3825410306453705,-0.3827197849750519,-0.3824669420719147,-0.3828028738498688,-0.3823584318161011,-0.3820215165615082,-0.38244175910949707,-0.3817428648471832,-0.38231390714645386,-0.3821716606616974,-0.3809466361999512,-0.38126140832901,-0.3808535933494568,-0.3812349736690521,-0.3803321719169617,-0.3804654777050018,-0.38079634308815,-0.3800945580005646,-0.3802775144577025,-0.3788515329360962,-0.3787837624549866,-0.3796492516994476,-0.3783076107501984,-0.37842732667922974,-0.3786298036575317,-0.3779822289943695,-0.3776689469814301,-0.3763890564441681,-0.3763071596622467,-0.3771264255046845,-0.3755830228328705,-0.3768905997276306,-0.3752543032169342,-0.3771609961986542,-0.3757556676864624,-0.3738798201084137,-0.3745007216930389,-0.3747152984142304,-0.3749306797981262,-0.3746802508831024
47,-0.327478289604187,-0.3222768902778625,-0.3173885643482208,-0.31433579325675964,-0.3108395636081696,-0.3071629106998444,-0.3049844205379486,-0.2984981834888458,-0.2953082919120789,-0.2858212888240814,-0.2784922122955322,-0.2654987871646881,-0.2586721181869507,-0.2461432069540024,-0.2355033606290817,-0.2276808023452759,-0.21916672587394714,-0.20933884382247925,-0.2043023258447647,-0.1957787424325943,-0.18328122794628146,-0.17854216694831848,-0.174694761633873,-0.16776597499847412,-0.1629296839237213,-0.1580086201429367,-0.1519213318824768,-0.14726367592811584,-0.14116086065769196,-0.13467834889888766,-0.13550816476345062,-0.12771719694137573,-0.12638939917087555,-0.1237880066037178,-0.11959866434335707,-0.11753373593091965,-0.1132420301437378,-0.11204345524311066,-0.10823781788349153,-0.10542022436857224,-0.10301341861486436,-0.10043539851903917,-0.09616070240736008,-0.09532180428504944,-0.093941792845726,-0.0916123390197754,-0.09090676158666612,-0.08764436095952988,-0.08509336411952972,-0.08122136443853377,-0.080415740609169,-0.08098219335079193,-0.07946502417325974,-0.07911501824855804,-0.07745983451604843,-0.07512646168470383,-0.07345464825630188,-0.07084327936172485,-0.07073461264371872,-0.06767620146274568,-0.06967668235301971,-0.06806096434593199,-0.06575237959623338,-0.06485757231712341,-0.06354494392871858,-0.061144795268774026,-0.061834927648305886,-0.058485813438892365,-0.0611468069255352,-0.05912255123257638,-0.0568513311445713,-0.057238902896642685,-0.055766336619853966,-0.05420102924108505,-0.054839689284563065,-0.053679198026657104,-0.053510289639234536,-0.053174540400505066,-0.05106204375624657,-0.050687529146671295,-0.04894348606467247,-0.04776804894208908,-0.04711057245731354,-0.0474407933652401,-0.046380989253520966,-0.04724351316690445,-0.04481712356209755,-0.04390115290880203,-0.043871335685253136,-0.042929165065288544,-0.04186897724866867,-0.04147874563932419,-0.04265006631612778,-0.039802923798561096,-0.03977691009640694,-0.0402076356112957,-0.038485463708639145,-0.03947119042277336,-0.038324978202581406,-0.037310823798179626,-0.036638181656599045
48,-0.09301929920911788,-0.0908866673707962,-0.08774978667497635,-0.08480298519134521,-0.07773535698652267,-0.06421741098165512,-0.04431392624974252,-0.026079414412379258,-0.011935077607631685,0.0015029471833258867,0.01262172032147646,0.022798052057623863,0.03133890777826308,0.038854748010635376,0.0442921482026577,0.051496345549821854,0.05473785102367401,0.0594138465821743,0.0630895271897316,0.06669752299785614,0.06690731644630432,0.07047110795974731,0.07555042952299118,0.07508604228496553,0.0780891478061676,0.08021535724401474,0.08001897484064102,0.08217138051986694,0.0838891789317131,0.0827736109495163,0.08543051779270172,0.08599873632192613,0.08846176415681839,0.08656472712755202,0.0880732461810112,0.08827611058950424,0.08981411904096602,0.09233009070158003,0.09201705455780028,0.09295638650655746,0.0922740027308464,0.09198802709579468,0.09269899874925612,0.09240604937076567,0.09330768138170242,0.09196412563323976,0.09346280992031096,0.09290550649166107,0.0918908566236496,0.09346891194581984,0.092364139854908,0.09286734461784364,0.09290359169244766,0.09290234744548798,0.09221372753381728,0.09347212314605713,0.09119074046611786,0.09179051220417024,0.09101806581020357,0.09124327450990677,0.0914093405008316,0.09013327956199646,0.09006901830434799,0.0897400975227356,0.0910407528281212,0.08882822841405869,0.09080005437135696,0.08953224122524261,0.08844152837991713,0.08778534829616548,0.08698777854442596,0.0878569558262825,0.08881483972072601,0.08851230144500732,0.08628059923648834,0.0852135494351387,0.08758173137903214,0.08706445246934891,0.08618035167455672,0.08550995588302612,0.08574740588665009,0.08426313102245331,0.08473870903253555,0.08395706862211227,0.0833984911441803,0.08371201902627945,0.0811108648777008,0.08319754898548126,0.08237994462251662,0.08173562586307526,0.0809028223156929,0.08150047808885574,0.08148504048585893,0.08004677295684813,0.08029624074697495,0.08077265322208405,0.08043427020311356,0.07830127328634262,0.07971642911434174,0.07708895206451416,0.07845117151737213
49,-0.3607805371284485,-0.3539137542247772,-0.34652945399284363,-0.3394645750522613,-0.3353588283061981,-0.3315893113613129,-0.33256661891937256,-0.337575227022171,-0.3477802872657776,-0.3577163517475128,-0.3724455237388611,-0.3880309760570526,-0.4029172956943512,-0.4208208322525024,-0.4391076862812042,-0.4552984237670898,-0.4725084006786346,-0.4899722635746002,-0.5086970925331116,-0.5276126265525818,-0.5412110686302185,-0.5587125420570374,-0.5751227140426636,-0.5895769596099854,-0.6050328612327576,-0.6175949573516846,-0.6327019929885864,-0.6471093893051147,-0.6594893336296082,-0.6724360585212708,-0.6806817054748535,-0.6949198246002197,-0.7016808390617371,-0.7101577520370483,-0.7206302285194397,-0.7267636060714722,-0.7352305054664612,-0.7438594698905945,-0.7522460818290709,-0.7609102725982666,-0.7670131325721741,-0.7761488556861877,-0.7812957763671875,-0.7878071665763855,-0.7953993082046509,-0.7992624044418335,-0.8055460453033447,-0.810556173324585,-0.8172794580459595,-0.8220433592796326,-0.8261787295341492,-0.8305546045303345,-0.8354983329772949,-0.8381495475769043,-0.8434113264083862,-0.8473737239837646,-0.851431131362915,-0.8551332950592041,-0.8594833612442017,-0.8653943538665771,-0.8642351031303406,-0.8706567287445068,-0.8715129494667053,-0.8732432126998901,-0.8776792287826538,-0.8848870396614075,-0.8853529691696167,-0.8880083560943604,-0.8909747004508972,-0.8952255845069885,-0.8980681896209717,-0.9000836014747621,-0.9027125239372252,-0.9071791768074036,-0.9075919389724731,-0.9111316800117492,-0.9135063290596008,-0.9151774644851683,-0.920228898525238,-0.9208731055259703,-0.922477126121521,-0.9251314401626588,-0.9280574321746826,-0.9289327263832092,-0.9312058687210084,-0.9309791326522828,-0.9339583516120912,-0.9371752142906188,-0.9386224746704102,-0.9402573108673096,-0.9442615509033204,-0.9443496465682985,-0.9462314248085022,-0.9501820206642152,-0.9487525224685668,-0.9503670930862428,-0.9545275568962096,-0.9561405777931212,-0.9571096301078796,-0.95829576253891,-0.9613391160964966
50,0.10418058186769484,0.11250930279493332,0.1197383627295494,0.1253133863210678,0.12975753843784332,0.1335175633430481,0.13726264238357544,0.14101354777812958,0.1432018280029297,0.14564330875873566,0.14735767245292666,0.14910373091697693,0.15049350261688232,0.1508534699678421,0.1523679345846176,0.15251784026622772,0.1546165645122528,0.15375830233097074,0.1550166755914688,0.15563668310642242,0.155316561460495,0.15620584785938266,0.15613439679145813,0.15640780329704285,0.15531738102436066,0.15762867033481598,0.15624390542507172,0.15702258050441742,0.15638138353824615,0.15620757639408112,0.15644338726997375,0.15587331354618073,0.1557534635066986,0.1563309133052826,0.15675432980060575,0.15608538687229154,0.15477138757705688,0.15585391223430636,0.1543317586183548,0.15698379278182986,0.15373077988624573,0.15529167652130127,0.1542283296585083,0.1559637039899826,0.15363022685050964,0.15375526249408722,0.15248748660087585,0.1546679139137268,0.15263861417770386,0.15346410870552066,0.15313766896724698,0.15210941433906555,0.1512029618024826,0.153146892786026,0.1499558836221695,0.15226589143276215,0.14970308542251587,0.15088008344173431,0.14970138669013974,0.14944931864738464,0.1496095210313797,0.14773179590702054,0.15028037130832672,0.1478300243616104,0.1488269567489624,0.148579940199852,0.14802971482276914,0.1479073166847229,0.1480845957994461,0.14819267392158508,0.1476384848356247,0.1461775153875351,0.1466243416070938,0.14671626687049866,0.14565065503120422,0.14577607810497284,0.14562729001045227,0.1446906328201294,0.1443413943052292,0.14444157481193542,0.14411114156246185,0.1438235491514206,0.14490076899528506,0.14191946387290955,0.14376455545425415,0.1433681696653366,0.14229536056518555,0.1429029256105423,0.14267875254154205,0.14243848621845245,0.14132952690124512,0.1416974812746048,0.14141307771205902,0.1415535807609558,0.1411244422197342,0.14025719463825226,0.14177753031253815,0.13968779146671295,0.14078213274478912,0.14005853235721588,0.1405082494020462
51,-0.21553710103034973,-0.2304592579603195,-0.2466423511505127,-0.2631617784500122,-0.2779926359653473,-0.2911587655544281,-0.30520638823509216,-0.3184953331947327,-0.3307400345802307,-0.34112536907196045,-0.3531404435634613,-0.36405983567237854,-0.3738081455230713,-0.3835514187812805,-0.3943257033824921,-0.4013196229934693,-0.4096283316612244,-0.4194070994853973,-0.426713764667511,-0.433408260345459,-0.4412757158279419,-0.4488619267940521,-0.4546118080615997,-0.462470293045044,-0.4686419665813446,-0.4737236201763153,-0.4799227118492127,-0.4871317744255066,-0.4926928281784058,-0.4975217282772064,-0.5024563670158386,-0.50792396068573,-0.5122389793395996,-0.5174347162246704,-0.5223998427391052,-0.5263723731040955,-0.5312151312828064,-0.5354799628257751,-0.5402037501335144,-0.5441254377365112,-0.5489088892936707,-0.5523895621299744,-0.5562320351600647,-0.5604888796806335,-0.5647615790367126,-0.5687358975410461,-0.5713992714881897,-0.575610876083374,-0.5788021087646484,-0.581451952457428,-0.5856456160545349,-0.5893030762672424,-0.5916831493377686,-0.595891535282135,-0.5993899703025818,-0.6018689274787903,-0.6035864353179932,-0.6078612208366394,-0.6105620861053467,-0.6137468814849854,-0.6165761351585388,-0.6187933087348938,-0.6219961047172546,-0.6245326995849609,-0.6267520785331726,-0.6304094195365906,-0.6325322389602661,-0.63431316614151,-0.6376104950904846,-0.6399674415588379,-0.6427766680717468,-0.6450645923614502,-0.6477543115615845,-0.64981609582901,-0.6525731682777405,-0.6550359129905701,-0.6571207642555237,-0.6587831974029541,-0.6616113185882568,-0.6634171009063721,-0.6662073731422424,-0.6684873700141907,-0.6704161167144775,-0.6727478504180908,-0.6744347810745239,-0.6772918105125427,-0.6799957752227783,-0.6817891597747803,-0.6828160285949707,-0.6863928437232971,-0.6884711384773254,-0.6903402805328369,-0.6908940076828003,-0.6942699551582336,-0.6969716548919678,-0.6973715424537659,-0.7011536955833435,-0.7017077803611755,-0.7035936117172241,-0.7059797048568726,-0.7075841426849365
52,0.20971517264842987,0.21835686266422272,0.2240150272846222,0.22976380586624146,0.2350958734750748,0.2406000792980194,0.2404187470674515,0.2427754253149033,0.24495384097099304,0.24308645725250244,0.2469923943281173,0.2448998540639877,0.2452174723148346,0.2466962933540344,0.245847761631012,0.24533119797706604,0.245601624250412,0.2451633810997009,0.2455083876848221,0.2450162917375565,0.24409134685993195,0.2435724288225174,0.2435254007577896,0.24319759011268616,0.2419543415307999,0.2435473650693893,0.2406253069639206,0.2422620803117752,0.2404473572969437,0.2423769235610962,0.24015481770038605,0.24076184630393985,0.2416329979896545,0.2389607131481171,0.2392074763774872,0.2408986389636993,0.2378290444612503,0.2395166605710984,0.2391089200973511,0.23892441391944885,0.23913715779781344,0.2393165677785873,0.2372517287731171,0.23838816583156586,0.2377276569604873,0.2384644150733948,0.2368795871734619,0.2385810911655426,0.2386715263128281,0.2368474304676056,0.23790006339550016,0.2385504990816117,0.23818446695804604,0.23916760087013245,0.2390659749507904,0.2386462539434433,0.2390717566013336,0.2383142709732056,0.2398245185613632,0.2390717417001724,0.24038688838481906,0.23913036286830905,0.2394503355026245,0.2396737188100815,0.23901890218257904,0.2405925393104553,0.24012829363346105,0.239641547203064,0.24066755175590515,0.2404243648052216,0.24131600558757785,0.2400352656841278,0.2421854883432389,0.24032825231552124,0.2421949803829193,0.2420577108860016,0.2422562539577484,0.24207070469856265,0.2422719597816468,0.2421058267354965,0.2436618208885193,0.2431475520133972,0.24284934997558594,0.24268104135990146,0.2437446564435959,0.2440122216939926,0.24410174787044525,0.2443156242370605,0.2441728860139847,0.2456875443458557,0.2449542433023453,0.24566349387168884,0.2461325526237488,0.24612028896808624,0.2474246621131897,0.2465627491474152,0.2465664744377136,0.24689677357673645,0.247583732008934,0.2482844442129135,0.24847055971622467
53,-0.03951506689190865,-0.04784712940454483,-0.059673391282558434,-0.07175123691558838,-0.08301885426044464,-0.0942993238568306,-0.10198985040187836,-0.1087738573551178,-0.113788902759552,-0.11804816126823425,-0.12356408685445786,-0.1269802302122116,-0.13011984527111053,-0.1325126439332962,-0.1353214979171753,-0.13961318135261536,-0.14065705239772794,-0.14121490716934204,-0.14310969412326813,-0.1447673738002777,-0.1466953009366989,-0.14862816035747528,-0.1479315608739853,-0.14810922741889954,-0.14948010444641113,-0.15188747644424438,-0.14994190633296967,-0.1509544402360916,-0.1507287472486496,-0.15038898587226868,-0.15079104900360107,-0.15067897737026215,-0.15090686082839966,-0.15060372650623322,-0.15064840018749234,-0.15080346167087555,-0.14903327822685242,-0.14989809691905975,-0.14919333159923553,-0.14838269352912906,-0.14873668551445007,-0.14791078865528107,-0.14741180837154388,-0.1466873735189438,-0.14575740694999695,-0.14589157700538635,-0.1467108279466629,-0.14598548412322998,-0.14388805627822876,-0.14374704658985138,-0.14523230493068695,-0.1434357762336731,-0.14245329797267914,-0.1432424634695053,-0.14161846041679382,-0.14279641211032867,-0.14379587769508362,-0.14170023798942566,-0.1419989913702011,-0.14185939729213715,-0.1414763331413269,-0.14027488231658936,-0.14137814939022064,-0.14036408066749573,-0.14113888144493106,-0.13910673558712006,-0.140225350856781,-0.1403735876083374,-0.13801038265228271,-0.13895589113235474,-0.1385122388601303,-0.1387447565793991,-0.1385895311832428,-0.13803687691688538,-0.13802434504032135,-0.1364218443632126,-0.13801591098308566,-0.13612428307533264,-0.13600686192512512,-0.13546966016292572,-0.13624227046966553,-0.13547956943511966,-0.1356748342514038,-0.13569505512714386,-0.13549961149692535,-0.1345447450876236,-0.13456077873706818,-0.13472798466682434,-0.13448533415794373,-0.13403140008449554,-0.13356034457683566,-0.13447287678718567,-0.13436609506607056,-0.13299556076526642,-0.13333702087402344,-0.1339615285396576,-0.13361243903636932,-0.13287362456321716,-0.13364899158477786,-0.13280265033245087,-0.1328965425491333
